ASV_04941 TRUE
ASV_04942 TRUE
ASV_04943 TRUE
ASV_04944 TRUE
ASV_04945 TRUE
ASV_04946 TRUE
ASV_04947 TRUE
ASV_04948 TRUE
ASV_04949 TRUE
ASV_04950 TRUE
ASV_04951 TRUE
ASV_04952 TRUE
ASV_04953 TRUE
ASV_04954 TRUE
ASV_04955 TRUE
ASV_04956 TRUE
ASV_04957 TRUE
ASV_04958 TRUE
ASV_04959 TRUE
ASV_04960 TRUE
ASV_04961 TRUE
ASV_04962 TRUE
ASV_04963 TRUE
ASV_04964 TRUE
ASV_04965 TRUE
ASV_04966 TRUE
ASV_04967 TRUE
ASV_04968 TRUE
ASV_04969 TRUE
ASV_04971 TRUE
ASV_04972 TRUE
ASV_04973 TRUE
ASV_04974 TRUE
ASV_04975 TRUE
ASV_04976 TRUE
ASV_04977 TRUE
ASV_04978 TRUE
ASV_04979 TRUE
ASV_04980 TRUE
ASV_04981 TRUE
ASV_04982 TRUE
ASV_04983 TRUE
ASV_04984 TRUE
ASV_04985 TRUE
ASV_04986 TRUE
ASV_04987 TRUE
ASV_04988 TRUE
ASV_04989 TRUE
ASV_04990 TRUE
ASV_04991 TRUE
ASV_04992 TRUE
ASV_04993 TRUE
ASV_04994 TRUE
ASV_04995 TRUE
ASV_04996 TRUE
ASV_04997 TRUE
ASV_04998 TRUE
ASV_04999 TRUE
ASV_05000 TRUE
ASV_05002 TRUE
ASV_05003 TRUE
ASV_05004 TRUE
ASV_05005 TRUE
ASV_05006 TRUE
ASV_05007 TRUE
ASV_05008 TRUE
ASV_05009 TRUE
ASV_05010 TRUE
ASV_05011 TRUE
ASV_05012 TRUE
ASV_05014 TRUE
ASV_05016 TRUE
ASV_05017 TRUE
ASV_05018 TRUE
ASV_05019 TRUE
ASV_05020 TRUE
ASV_05021 TRUE
ASV_05022 TRUE
ASV_05023 TRUE
ASV_05024 TRUE
ASV_05025 TRUE
ASV_05026 TRUE
ASV_05028 TRUE
ASV_05029 TRUE
ASV_05030 TRUE
ASV_05034 TRUE
ASV_05035 TRUE
ASV_05036 TRUE
ASV_05038 TRUE
ASV_05039 TRUE
ASV_05040 TRUE
ASV_05041 TRUE
ASV_05042 TRUE
ASV_05043 TRUE
ASV_05044 TRUE
ASV_05045 TRUE
ASV_05046 TRUE
ASV_05047 TRUE
ASV_05048 TRUE
ASV_05049 TRUE
ASV_05050 TRUE
ASV_05051 TRUE
ASV_05052 TRUE
ASV_05053 TRUE
ASV_05054 TRUE
ASV_05055 TRUE
ASV_05056 TRUE
ASV_05057 TRUE
ASV_05058 TRUE
ASV_05059 TRUE
ASV_05060 TRUE
ASV_05061 TRUE
ASV_05062 TRUE
ASV_05063 TRUE
ASV_05064 TRUE
ASV_05065 TRUE
ASV_05066 TRUE
ASV_05067 TRUE
ASV_05068 TRUE
ASV_05069 TRUE
ASV_05070 TRUE
ASV_05071 TRUE
ASV_05072 TRUE
ASV_05073 TRUE
ASV_05075 TRUE
ASV_05076 TRUE
ASV_05078 TRUE
ASV_05080 TRUE
ASV_05081 TRUE
ASV_05082 TRUE
ASV_05083 TRUE
ASV_05084 TRUE
ASV_05085 TRUE
ASV_05087 TRUE
ASV_05088 TRUE
ASV_05089 TRUE
ASV_05090 TRUE
ASV_05091 TRUE
ASV_05092 TRUE
ASV_05093 TRUE
ASV_05094 TRUE
ASV_05096 TRUE
ASV_05097 TRUE
ASV_05098 TRUE
ASV_05099 TRUE
ASV_05100 TRUE
ASV_05101 TRUE
ASV_05102 TRUE
ASV_05103 TRUE
ASV_05104 TRUE
ASV_05105 TRUE
ASV_05106 TRUE
ASV_05107 TRUE
ASV_05108 TRUE
ASV_05109 TRUE
ASV_05110 TRUE
ASV_05112 TRUE
ASV_05113 TRUE
ASV_05115 TRUE
ASV_05116 TRUE
ASV_05117 TRUE
ASV_05118 TRUE
ASV_05119 TRUE
ASV_05120 TRUE
ASV_05121 TRUE
ASV_05122 TRUE
ASV_05123 TRUE
ASV_05124 TRUE
ASV_05125 TRUE
ASV_05126 TRUE
ASV_05127 TRUE
ASV_05128 TRUE
ASV_05129 TRUE
ASV_05130 TRUE
ASV_05131 TRUE
ASV_05132 TRUE
ASV_05133 TRUE
ASV_05134 TRUE
ASV_05135 TRUE
ASV_05136 TRUE
ASV_05137 TRUE
ASV_05138 TRUE
ASV_05139 TRUE
ASV_05140 TRUE
ASV_05141 TRUE
ASV_05142 TRUE
ASV_05143 TRUE
ASV_05145 TRUE
ASV_05146 TRUE
ASV_05147 TRUE
ASV_05148 TRUE
ASV_05149 TRUE
ASV_05151 TRUE
ASV_05152 TRUE
ASV_05153 TRUE
ASV_05154 TRUE
ASV_05155 TRUE
ASV_05156 TRUE
ASV_05157 TRUE
ASV_05158 TRUE
ASV_05159 TRUE
ASV_05160 FALSE
ASV_05161 TRUE
ASV_05162 TRUE
ASV_05163 TRUE
ASV_05165 TRUE
ASV_05166 TRUE
ASV_05167 TRUE
ASV_05168 TRUE
ASV_05169 TRUE
ASV_05170 TRUE
ASV_05171 TRUE
ASV_05172 TRUE
ASV_05173 TRUE
ASV_05174 TRUE
ASV_05175 FALSE
ASV_05176 TRUE
ASV_05177 TRUE
ASV_05178 TRUE
ASV_05179 TRUE
ASV_05180 TRUE
ASV_05181 TRUE
ASV_05182 TRUE
ASV_05183 TRUE
ASV_05185 TRUE
ASV_05186 TRUE
ASV_05187 TRUE
ASV_05188 TRUE
ASV_05189 TRUE
ASV_05190 TRUE
ASV_05191 TRUE
ASV_05192 TRUE
ASV_05194 TRUE
ASV_05195 TRUE
ASV_05196 TRUE
ASV_05197 TRUE
ASV_05198 TRUE
ASV_05199 TRUE
ASV_05200 TRUE
ASV_05201 TRUE
ASV_05202 TRUE
ASV_05203 TRUE
ASV_05204 TRUE
ASV_05205 TRUE
ASV_05206 TRUE
ASV_05208 TRUE
ASV_05210 TRUE
ASV_05211 TRUE
ASV_05212 TRUE
ASV_05213 TRUE
ASV_05214 TRUE
ASV_05215 TRUE
ASV_05216 TRUE
ASV_05217 TRUE
ASV_05218 TRUE
ASV_05219 TRUE
ASV_05220 TRUE
ASV_05221 TRUE
ASV_05222 TRUE
ASV_05223 TRUE
ASV_05224 TRUE
ASV_05225 TRUE
ASV_05226 TRUE
ASV_05227 TRUE
ASV_05228 TRUE
ASV_05229 TRUE
ASV_05230 TRUE
ASV_05231 TRUE
ASV_05232 TRUE
ASV_05233 TRUE
ASV_05234 TRUE
ASV_05235 TRUE
ASV_05236 TRUE
ASV_05237 TRUE
ASV_05238 TRUE
ASV_05239 TRUE
ASV_05240 TRUE
ASV_05241 TRUE
ASV_05242 TRUE
ASV_05243 TRUE
ASV_05244 TRUE
ASV_05245 TRUE
ASV_05246 TRUE
ASV_05247 TRUE
ASV_05248 TRUE
ASV_05249 TRUE
ASV_05250 TRUE
ASV_05251 TRUE
ASV_05252 TRUE
ASV_05253 TRUE
ASV_05254 TRUE
ASV_05255 TRUE
ASV_05256 TRUE
ASV_05257 TRUE
ASV_05259 TRUE
ASV_05260 TRUE
ASV_05261 TRUE
ASV_05262 TRUE
ASV_05263 TRUE
ASV_05264 TRUE
ASV_05265 TRUE
ASV_05266 TRUE
ASV_05267 TRUE
ASV_05269 TRUE
ASV_05270 TRUE
ASV_05271 TRUE
ASV_05272 TRUE
ASV_05273 TRUE
ASV_05274 TRUE
ASV_05275 TRUE
ASV_05276 TRUE
ASV_05277 TRUE
ASV_05278 TRUE
ASV_05279 TRUE
ASV_05280 TRUE
ASV_05281 TRUE
ASV_05282 TRUE
ASV_05283 TRUE
ASV_05284 TRUE
ASV_05285 TRUE
ASV_05286 TRUE
ASV_05287 TRUE
ASV_05288 TRUE
ASV_05289 TRUE
ASV_05290 TRUE
ASV_05291 TRUE
ASV_05292 TRUE
ASV_05293 TRUE
ASV_05294 TRUE
ASV_05295 TRUE
ASV_05297 TRUE
ASV_05298 TRUE
ASV_05299 TRUE
ASV_05300 TRUE
ASV_05301 TRUE
ASV_05302 TRUE
ASV_05303 TRUE
ASV_05304 TRUE
ASV_05305 TRUE
ASV_05306 TRUE
ASV_05307 TRUE
ASV_05308 TRUE
ASV_05309 TRUE
ASV_05310 TRUE
ASV_05311 TRUE
ASV_05312 TRUE
ASV_05313 TRUE
ASV_05314 TRUE
ASV_05315 TRUE
ASV_05316 TRUE
ASV_05317 TRUE
ASV_05318 TRUE
ASV_05319 TRUE
ASV_05320 TRUE
ASV_05321 TRUE
ASV_05322 TRUE
ASV_05323 TRUE
ASV_05324 TRUE
ASV_05325 TRUE
ASV_05326 TRUE
ASV_05328 TRUE
ASV_05329 TRUE
ASV_05330 TRUE
ASV_05331 TRUE
ASV_05332 TRUE
ASV_05333 TRUE
ASV_05334 TRUE
ASV_05335 TRUE
ASV_05336 TRUE
ASV_05337 TRUE
ASV_05338 TRUE
ASV_05339 TRUE
ASV_05340 TRUE
ASV_05341 TRUE
ASV_05343 TRUE
ASV_05344 TRUE
ASV_05345 TRUE
ASV_05346 TRUE
ASV_05347 TRUE
ASV_05348 TRUE
ASV_05349 TRUE
ASV_05350 TRUE
ASV_05351 TRUE
ASV_05352 TRUE
ASV_05353 TRUE
ASV_05354 TRUE
ASV_05355 TRUE
ASV_05356 TRUE
ASV_05358 TRUE
ASV_05359 TRUE
ASV_05360 TRUE
ASV_05362 TRUE
ASV_05363 TRUE
ASV_05364 TRUE
ASV_05365 TRUE
ASV_05366 TRUE
ASV_05367 TRUE
ASV_05368 TRUE
ASV_05369 TRUE
ASV_05370 TRUE
ASV_05371 TRUE
ASV_05372 TRUE
ASV_05373 TRUE
ASV_05374 TRUE
ASV_05375 TRUE
ASV_05376 TRUE
ASV_05377 TRUE
ASV_05378 TRUE
ASV_05379 TRUE
ASV_05380 TRUE
ASV_05381 TRUE
ASV_05382 TRUE
ASV_05383 TRUE
ASV_05384 TRUE
ASV_05385 TRUE
ASV_05386 TRUE
ASV_05387 TRUE
ASV_05388 TRUE
ASV_05389 TRUE
ASV_05390 TRUE
ASV_05391 TRUE
ASV_05392 TRUE
ASV_05393 TRUE
ASV_05394 TRUE
ASV_05396 TRUE
ASV_05397 TRUE
ASV_05398 TRUE
ASV_05399 TRUE
ASV_05400 TRUE
ASV_05402 TRUE
ASV_05403 TRUE
ASV_05404 TRUE
ASV_05405 TRUE
ASV_05406 TRUE
ASV_05407 TRUE
ASV_05409 TRUE
ASV_05410 TRUE
ASV_05411 TRUE
ASV_05413 TRUE
ASV_05414 TRUE
ASV_05415 TRUE
ASV_05416 TRUE
ASV_05417 TRUE
ASV_05418 TRUE
ASV_05420 TRUE
ASV_05421 TRUE
ASV_05422 TRUE
ASV_05423 TRUE
ASV_05424 TRUE
ASV_05425 TRUE
ASV_05426 TRUE
ASV_05427 TRUE
ASV_05428 TRUE
ASV_05429 TRUE
ASV_05430 TRUE
ASV_05431 TRUE
ASV_05432 TRUE
ASV_05433 TRUE
ASV_05434 TRUE
ASV_05435 TRUE
ASV_05436 TRUE
ASV_05437 TRUE
ASV_05439 TRUE
ASV_05440 TRUE
ASV_05441 TRUE
ASV_05442 TRUE
ASV_05443 TRUE
ASV_05444 TRUE
ASV_05445 TRUE
ASV_05446 TRUE
ASV_05447 TRUE
ASV_05448 TRUE
ASV_05449 TRUE
ASV_05450 TRUE
ASV_05451 TRUE
ASV_05452 TRUE
ASV_05453 TRUE
ASV_05455 TRUE
ASV_05457 TRUE
ASV_05458 TRUE
ASV_05459 TRUE
ASV_05460 TRUE
ASV_05461 TRUE
ASV_05462 TRUE
ASV_05463 TRUE
ASV_05464 TRUE
ASV_05465 TRUE
ASV_05466 TRUE
ASV_05467 TRUE
ASV_05468 TRUE
ASV_05469 TRUE
ASV_05470 TRUE
ASV_05471 TRUE
ASV_05472 TRUE
ASV_05473 TRUE
ASV_05474 TRUE
ASV_05475 TRUE
ASV_05476 TRUE
ASV_05477 TRUE
ASV_05478 TRUE
ASV_05479 TRUE
ASV_05480 TRUE
ASV_05481 TRUE
ASV_05484 TRUE
ASV_05485 TRUE
ASV_05486 TRUE
ASV_05488 TRUE
ASV_05489 TRUE
ASV_05490 TRUE
ASV_05491 TRUE
ASV_05492 TRUE
ASV_05493 TRUE
ASV_05494 TRUE
ASV_05495 TRUE
ASV_05496 TRUE
ASV_05497 TRUE
ASV_05498 TRUE
ASV_05499 TRUE
ASV_05500 TRUE
ASV_05501 TRUE
ASV_05502 TRUE
ASV_05503 TRUE
ASV_05504 TRUE
ASV_05505 TRUE
ASV_05506 TRUE
ASV_05507 TRUE
ASV_05508 TRUE
ASV_05509 TRUE
ASV_05510 TRUE
ASV_05511 TRUE
ASV_05512 TRUE
ASV_05513 TRUE
ASV_05514 TRUE
ASV_05515 TRUE
ASV_05516 TRUE
ASV_05517 TRUE
ASV_05518 TRUE
ASV_05519 TRUE
ASV_05520 TRUE
ASV_05521 TRUE
ASV_05522 TRUE
ASV_05523 TRUE
ASV_05524 TRUE
ASV_05525 TRUE
ASV_05526 TRUE
ASV_05527 TRUE
ASV_05528 TRUE
ASV_05529 TRUE
ASV_05530 TRUE
ASV_05531 TRUE
ASV_05532 TRUE
ASV_05533 TRUE
ASV_05534 TRUE
ASV_05535 TRUE
ASV_05536 TRUE
ASV_05537 TRUE
ASV_05538 TRUE
ASV_05539 TRUE
ASV_05540 TRUE
ASV_05541 TRUE
ASV_05542 TRUE
ASV_05543 TRUE
ASV_05544 TRUE
ASV_05545 TRUE
ASV_05546 TRUE
ASV_05547 TRUE
ASV_05548 TRUE
ASV_05550 TRUE
ASV_05551 TRUE
ASV_05552 TRUE
ASV_05553 TRUE
ASV_05554 TRUE
ASV_05555 TRUE
ASV_05556 TRUE
ASV_05557 TRUE
ASV_05558 TRUE
ASV_05559 TRUE
ASV_05560 TRUE
ASV_05561 TRUE
ASV_05562 TRUE
ASV_05563 TRUE
ASV_05564 TRUE
ASV_05565 TRUE
ASV_05567 TRUE
ASV_05568 TRUE
ASV_05569 TRUE
ASV_05570 TRUE
ASV_05571 TRUE
ASV_05572 TRUE
ASV_05573 TRUE
ASV_05574 TRUE
ASV_05575 TRUE
ASV_05576 TRUE
ASV_05577 TRUE
ASV_05578 TRUE
ASV_05579 TRUE
ASV_05580 TRUE
ASV_05581 TRUE
ASV_05583 TRUE
ASV_05584 TRUE
ASV_05585 TRUE
ASV_05586 TRUE
ASV_05587 TRUE
ASV_05590 TRUE
ASV_05591 TRUE
ASV_05592 TRUE
ASV_05593 TRUE
ASV_05594 TRUE
ASV_05595 TRUE
ASV_05596 TRUE
ASV_05597 TRUE
ASV_05599 TRUE
ASV_05600 TRUE
ASV_05601 TRUE
ASV_05602 TRUE
ASV_05603 TRUE
ASV_05604 TRUE
ASV_05605 TRUE
ASV_05606 TRUE
ASV_05607 TRUE
ASV_05608 TRUE
ASV_05609 TRUE
ASV_05610 TRUE
ASV_05611 TRUE
ASV_05612 TRUE
ASV_05613 TRUE
ASV_05614 TRUE
ASV_05615 TRUE
ASV_05616 TRUE
ASV_05617 TRUE
ASV_05618 TRUE
ASV_05620 TRUE
ASV_05621 TRUE
ASV_05623 TRUE
ASV_05624 TRUE
ASV_05625 TRUE
ASV_05626 TRUE
ASV_05627 TRUE
ASV_05628 TRUE
ASV_05629 TRUE
ASV_05630 TRUE
ASV_05631 TRUE
ASV_05632 TRUE
ASV_05633 TRUE
ASV_05634 TRUE
ASV_05635 TRUE
ASV_05636 TRUE
ASV_05637 TRUE
ASV_05638 TRUE
ASV_05639 TRUE
ASV_05640 TRUE
ASV_05641 TRUE
ASV_05642 TRUE
ASV_05643 TRUE
ASV_05644 TRUE
ASV_05645 TRUE
ASV_05646 TRUE
ASV_05647 TRUE
ASV_05648 TRUE
ASV_05649 TRUE
ASV_05650 TRUE
ASV_05651 TRUE
ASV_05652 TRUE
ASV_05653 TRUE
ASV_05654 TRUE
ASV_05655 TRUE
ASV_05656 TRUE
ASV_05657 TRUE
ASV_05658 TRUE
ASV_05659 TRUE
ASV_05660 TRUE
ASV_05663 TRUE
ASV_05664 TRUE
ASV_05665 TRUE
ASV_05666 TRUE
ASV_05667 TRUE
ASV_05668 TRUE
ASV_05671 TRUE
ASV_05672 TRUE
ASV_05673 TRUE
ASV_05674 TRUE
ASV_05675 TRUE
ASV_05676 TRUE
ASV_05677 TRUE
ASV_05678 TRUE
ASV_05679 TRUE
ASV_05680 TRUE
ASV_05681 TRUE
ASV_05682 TRUE
ASV_05683 TRUE
ASV_05685 TRUE
ASV_05686 TRUE
ASV_05687 TRUE
ASV_05688 TRUE
ASV_05689 TRUE
ASV_05690 TRUE
ASV_05691 TRUE
ASV_05692 TRUE
ASV_05693 TRUE
ASV_05694 TRUE
ASV_05695 TRUE
ASV_05696 TRUE
ASV_05697 TRUE
ASV_05698 TRUE
ASV_05699 TRUE
ASV_05700 TRUE
ASV_05701 TRUE
ASV_05703 TRUE
ASV_05704 TRUE
ASV_05705 TRUE
ASV_05706 TRUE
ASV_05707 TRUE
ASV_05708 TRUE
ASV_05709 TRUE
ASV_05710 TRUE
ASV_05711 TRUE
ASV_05712 TRUE
ASV_05713 TRUE
ASV_05714 TRUE
ASV_05715 TRUE
ASV_05716 TRUE
ASV_05717 TRUE
ASV_05718 TRUE
ASV_05719 TRUE
ASV_05720 TRUE
ASV_05721 TRUE
ASV_05722 TRUE
ASV_05723 TRUE
ASV_05724 TRUE
ASV_05725 TRUE
ASV_05726 TRUE
ASV_05727 TRUE
ASV_05728 TRUE
ASV_05729 TRUE
ASV_05730 TRUE
ASV_05731 TRUE
ASV_05732 TRUE
ASV_05733 TRUE
ASV_05734 TRUE
ASV_05735 TRUE
ASV_05736 TRUE
ASV_05738 TRUE
ASV_05739 TRUE
ASV_05740 TRUE
ASV_05741 TRUE
ASV_05742 TRUE
ASV_05743 TRUE
ASV_05744 TRUE
ASV_05745 TRUE
ASV_05746 TRUE
ASV_05747 TRUE
ASV_05748 TRUE
ASV_05749 TRUE
ASV_05750 TRUE
ASV_05751 TRUE
ASV_05752 TRUE
ASV_05753 TRUE
ASV_05754 TRUE
ASV_05755 TRUE
ASV_05756 TRUE
ASV_05757 TRUE
ASV_05758 TRUE
ASV_05759 TRUE
ASV_05760 TRUE
ASV_05761 TRUE
ASV_05762 TRUE
ASV_05763 TRUE
ASV_05765 TRUE
ASV_05766 TRUE
ASV_05767 TRUE
ASV_05768 TRUE
ASV_05769 TRUE
ASV_05770 TRUE
ASV_05771 FALSE
ASV_05772 FALSE
ASV_05773 TRUE
ASV_05774 TRUE
ASV_05775 TRUE
ASV_05776 TRUE
ASV_05777 TRUE
ASV_05778 TRUE
ASV_05779 TRUE
ASV_05780 TRUE
ASV_05781 TRUE
ASV_05782 TRUE
ASV_05783 TRUE
ASV_05784 TRUE
ASV_05785 TRUE
ASV_05786 TRUE
ASV_05787 TRUE
ASV_05788 TRUE
ASV_05790 TRUE
ASV_05791 TRUE
ASV_05793 TRUE
ASV_05794 TRUE
ASV_05796 TRUE
ASV_05797 TRUE
ASV_05798 TRUE
ASV_05799 TRUE
ASV_05800 TRUE
ASV_05801 TRUE
ASV_05802 TRUE
ASV_05803 TRUE
ASV_05804 TRUE
ASV_05805 TRUE
ASV_05806 TRUE
ASV_05807 TRUE
ASV_05809 TRUE
ASV_05810 TRUE
ASV_05811 TRUE
ASV_05812 TRUE
ASV_05813 TRUE
ASV_05814 TRUE
ASV_05815 TRUE
ASV_05817 TRUE
ASV_05818 TRUE
ASV_05819 TRUE
ASV_05820 TRUE
ASV_05821 TRUE
ASV_05822 TRUE
ASV_05823 TRUE
ASV_05824 TRUE
ASV_05825 TRUE
ASV_05826 TRUE
ASV_05827 TRUE
ASV_05828 TRUE
ASV_05829 TRUE
ASV_05830 TRUE
ASV_05832 TRUE
ASV_05833 TRUE
ASV_05834 TRUE
ASV_05835 TRUE
ASV_05836 TRUE
ASV_05837 TRUE
ASV_05838 TRUE
ASV_05839 TRUE
ASV_05840 TRUE
ASV_05841 TRUE
ASV_05842 TRUE
ASV_05843 TRUE
ASV_05844 TRUE
ASV_05845 TRUE
ASV_05846 TRUE
ASV_05847 TRUE
ASV_05848 TRUE
ASV_05849 TRUE
ASV_05850 TRUE
ASV_05851 TRUE
ASV_05852 TRUE
ASV_05853 TRUE
ASV_05854 TRUE
ASV_05855 TRUE
ASV_05856 TRUE
ASV_05857 TRUE
ASV_05858 TRUE
ASV_05859 TRUE
ASV_05860 TRUE
ASV_05861 TRUE
ASV_05862 TRUE
ASV_05863 TRUE
ASV_05864 TRUE
ASV_05865 TRUE
ASV_05866 TRUE
ASV_05867 TRUE
ASV_05868 TRUE
ASV_05869 TRUE
ASV_05870 TRUE
ASV_05871 TRUE
ASV_05872 TRUE
ASV_05873 TRUE
ASV_05874 TRUE
ASV_05875 TRUE
ASV_05876 TRUE
ASV_05877 TRUE
ASV_05878 TRUE
ASV_05879 TRUE
ASV_05880 TRUE
ASV_05881 TRUE
ASV_05882 TRUE
ASV_05883 TRUE
ASV_05884 TRUE
ASV_05885 TRUE
ASV_05886 TRUE
ASV_05887 TRUE
ASV_05888 TRUE
ASV_05889 TRUE
ASV_05890 TRUE
ASV_05891 TRUE
ASV_05892 TRUE
ASV_05893 TRUE
ASV_05894 TRUE
ASV_05895 TRUE
ASV_05896 TRUE
ASV_05897 TRUE
ASV_05898 TRUE
ASV_05899 TRUE
ASV_05900 TRUE
ASV_05901 TRUE
ASV_05902 TRUE
ASV_05903 TRUE
ASV_05904 TRUE
ASV_05905 TRUE
ASV_05906 TRUE
ASV_05907 TRUE
ASV_05908 TRUE
ASV_05909 TRUE
ASV_05910 TRUE
ASV_05911 TRUE
ASV_05912 TRUE
ASV_05913 TRUE
ASV_05914 TRUE
ASV_05915 TRUE
ASV_05916 TRUE
ASV_05917 TRUE
ASV_05918 TRUE
ASV_05919 TRUE
ASV_05920 TRUE
ASV_05921 TRUE
ASV_05922 TRUE
ASV_05923 TRUE
ASV_05924 TRUE
ASV_05925 TRUE
ASV_05926 TRUE
ASV_05927 TRUE
ASV_05928 TRUE
ASV_05929 TRUE
ASV_05930 TRUE
ASV_05931 TRUE
ASV_05932 TRUE
ASV_05933 TRUE
ASV_05934 TRUE
ASV_05935 TRUE
ASV_05936 TRUE
ASV_05937 TRUE
ASV_05938 TRUE
ASV_05939 TRUE
ASV_05940 TRUE
ASV_05941 TRUE
ASV_05942 TRUE
ASV_05943 TRUE
ASV_05944 TRUE
ASV_05945 TRUE
ASV_05946 TRUE
ASV_05947 TRUE
ASV_05948 TRUE
ASV_05949 TRUE
ASV_05950 TRUE
ASV_05951 TRUE
ASV_05952 TRUE
ASV_05953 TRUE
ASV_05954 TRUE
ASV_05955 TRUE
ASV_05956 TRUE
ASV_05957 TRUE
ASV_05958 TRUE
ASV_05959 TRUE
ASV_05960 TRUE
ASV_05961 TRUE
ASV_05962 TRUE
ASV_05963 TRUE
ASV_05964 TRUE
ASV_05965 TRUE
ASV_05966 TRUE
ASV_05967 TRUE
ASV_05968 TRUE
ASV_05969 TRUE
ASV_05970 TRUE
ASV_05971 TRUE
ASV_05972 TRUE
ASV_05973 TRUE
ASV_05974 TRUE
ASV_05975 TRUE
ASV_05976 TRUE
ASV_05977 TRUE
ASV_05978 TRUE
ASV_05979 TRUE
ASV_05980 TRUE
ASV_05983 TRUE
ASV_05984 TRUE
ASV_05985 TRUE
ASV_05986 TRUE
ASV_05987 TRUE
ASV_05988 TRUE
ASV_05989 TRUE
ASV_05990 TRUE
ASV_05991 TRUE
ASV_05992 TRUE
ASV_05993 TRUE
ASV_05994 TRUE
ASV_05995 TRUE
ASV_05996 TRUE
ASV_05997 TRUE
ASV_05998 TRUE
ASV_05999 TRUE
ASV_06000 TRUE
ASV_06001 TRUE
ASV_06002 TRUE
ASV_06004 TRUE
ASV_06005 TRUE
ASV_06006 TRUE
ASV_06007 TRUE
ASV_06008 TRUE
ASV_06009 TRUE
ASV_06010 TRUE
ASV_06011 TRUE
ASV_06012 TRUE
ASV_06013 TRUE
ASV_06015 TRUE
ASV_06016 TRUE
ASV_06017 TRUE
ASV_06018 TRUE
ASV_06019 TRUE
ASV_06020 TRUE
ASV_06021 TRUE
ASV_06022 TRUE
ASV_06023 TRUE
ASV_06024 TRUE
ASV_06025 TRUE
ASV_06026 TRUE
ASV_06027 TRUE
ASV_06028 TRUE
ASV_06029 TRUE
ASV_06030 TRUE
ASV_06033 TRUE
ASV_06034 TRUE
ASV_06035 TRUE
ASV_06036 TRUE
ASV_06037 TRUE
ASV_06038 TRUE
ASV_06039 TRUE
ASV_06040 TRUE
ASV_06041 TRUE
ASV_06042 TRUE
ASV_06043 TRUE
ASV_06044 TRUE
ASV_06045 TRUE
ASV_06046 TRUE
ASV_06047 TRUE
ASV_06048 TRUE
ASV_06050 TRUE
ASV_06051 TRUE
ASV_06052 TRUE
ASV_06053 TRUE
ASV_06054 TRUE
ASV_06055 TRUE
ASV_06056 TRUE
ASV_06057 TRUE
ASV_06058 TRUE
ASV_06060 TRUE
ASV_06061 TRUE
ASV_06062 TRUE
ASV_06063 TRUE
ASV_06064 TRUE
ASV_06065 TRUE
ASV_06066 TRUE
ASV_06068 TRUE
ASV_06069 TRUE
ASV_06070 TRUE
ASV_06071 TRUE
ASV_06072 TRUE
ASV_06073 TRUE
ASV_06074 TRUE
ASV_06075 TRUE
ASV_06076 TRUE
ASV_06077 TRUE
ASV_06078 FALSE
ASV_06079 TRUE
ASV_06080 FALSE
ASV_06081 TRUE
ASV_06082 TRUE
ASV_06083 TRUE
ASV_06084 TRUE
ASV_06085 TRUE
ASV_06086 TRUE
ASV_06087 TRUE
ASV_06088 TRUE
ASV_06089 TRUE
ASV_06090 TRUE
ASV_06091 TRUE
ASV_06092 TRUE
ASV_06093 TRUE
ASV_06094 TRUE
ASV_06095 TRUE
ASV_06096 TRUE
ASV_06097 TRUE
ASV_06098 TRUE
ASV_06100 TRUE
ASV_06101 TRUE
ASV_06102 TRUE
ASV_06103 TRUE
ASV_06104 TRUE
ASV_06105 TRUE
ASV_06106 TRUE
ASV_06107 TRUE
ASV_06108 TRUE
ASV_06110 TRUE
ASV_06112 TRUE
ASV_06113 TRUE
ASV_06115 TRUE
ASV_06116 TRUE
ASV_06117 TRUE
ASV_06118 TRUE
ASV_06119 TRUE
ASV_06121 TRUE
ASV_06122 TRUE
ASV_06123 FALSE
ASV_06124 TRUE
ASV_06125 TRUE
ASV_06126 TRUE
ASV_06127 TRUE
ASV_06128 TRUE
ASV_06129 TRUE
ASV_06130 TRUE
ASV_06131 TRUE
ASV_06132 TRUE
ASV_06133 TRUE
ASV_06134 TRUE
ASV_06135 TRUE
ASV_06136 TRUE
ASV_06139 TRUE
ASV_06140 TRUE
ASV_06141 TRUE
ASV_06142 TRUE
ASV_06143 TRUE
ASV_06144 TRUE
ASV_06145 TRUE
ASV_06146 TRUE
ASV_06148 TRUE
ASV_06149 TRUE
ASV_06150 TRUE
ASV_06151 TRUE
ASV_06152 TRUE
ASV_06153 TRUE
ASV_06154 TRUE
ASV_06155 TRUE
ASV_06156 TRUE
ASV_06157 TRUE
ASV_06158 TRUE
ASV_06159 TRUE
ASV_06160 TRUE
ASV_06161 TRUE
ASV_06162 TRUE
ASV_06163 TRUE
ASV_06164 TRUE
ASV_06165 TRUE
ASV_06166 TRUE
ASV_06167 TRUE
ASV_06168 TRUE
ASV_06169 TRUE
ASV_06170 TRUE
ASV_06171 TRUE
ASV_06172 TRUE
ASV_06173 TRUE
ASV_06174 TRUE
ASV_06175 TRUE
ASV_06176 TRUE
ASV_06177 TRUE
ASV_06179 TRUE
ASV_06180 TRUE
ASV_06181 TRUE
ASV_06182 TRUE
ASV_06183 TRUE
ASV_06184 TRUE
ASV_06185 TRUE
ASV_06187 TRUE
ASV_06188 TRUE
